event_date,event_timestamp,event_name,user_pseudo_id,platform,device_category,country
20210131,1612110135585527.0,page_view,5318101.48,WEB,mobile,Thailand
20210131,1612109804703754.0,user_engagement,5318101.48,WEB,mobile,Thailand
20210131,1612109436752219.0,user_engagement,5318101.48,WEB,mobile,Thailand
20210131,1612110092104309.0,page_view,5318101.48,WEB,mobile,Thailand
20210131,1612110200188327.0,scroll,5318101.48,WEB,mobile,Thailand
20210131,1612109724331093.0,scroll,5318101.48,WEB,mobile,Thailand
20210131,1612110086102459.0,user_engagement,5318101.48,WEB,mobile,Thailand
20210131,1612110156761112.0,user_engagement,5318101.48,WEB,mobile,Thailand
20210131,1612110007723897.0,user_engagement,5318101.48,WEB,mobile,Thailand
20210131,1612109580573931.0,user_engagement,5318101.48,WEB,mobile,Thailand
20210131,1612109621803779.0,scroll,5318101.48,WEB,mobile,Thailand
20210131,1612109578769775.0,scroll,5318101.48,WEB,mobile,Thailand
20210131,1612109578769775.0,page_view,5318101.48,WEB,mobile,Thailand
20210131,1612109779347211.0,user_engagement,5318101.48,WEB,mobile,Thailand
20210131,1612109390837068.0,scroll,5318101.48,WEB,mobile,Thailand
20210131,1612110427191853.0,page_view,5318101.48,WEB,mobile,Thailand
20210131,1612110000000000.0,page_view,5318101.48,WEB,mobile,Thailand
20210131,1612109188970047.0,scroll,5318101.48,WEB,mobile,Thailand
20210131,1612110222338794.0,page_view,5318101.48,WEB,mobile,Thailand
20210131,1612109262869986.0,page_view,5318101.48,WEB,mobile,Thailand
20210131,1612109625288657.0,user_engagement,5318101.48,WEB,mobile,Thailand
20210131,1612109217631925.0,scroll,5318101.48,WEB,mobile,Thailand
20210131,1612110371544739.0,page_view,5318101.48,WEB,mobile,Thailand
20210131,1612110222338794.0,add_payment_info,5318101.48,WEB,mobile,Thailand
20210131,1612110371544739.0,add_payment_info,5318101.48,WEB,mobile,Thailand
20210131,1612109217631925.0,page_view,5318101.48,WEB,mobile,Thailand
20210131,1612127809753565.0,session_start,5319224.078,WEB,mobile,United States
20210131,1612127809753565.0,page_view,5319224.078,WEB,mobile,United States
20210131,1612127809753565.0,first_visit,5319224.078,WEB,mobile,United States
20210131,1612127814807089.0,page_view,5319224.078,WEB,mobile,United States
20210131,1612097319825974.0,page_view,5324349.827,WEB,desktop,Canada
20210131,1612098269990275.0,user_engagement,5324349.827,WEB,desktop,Canada
20210131,1612100000000000.0,page_view,5324349.827,WEB,desktop,Canada
20210131,1612097537322887.0,user_engagement,5324349.827,WEB,desktop,Canada
20210131,1612098315906511.0,user_engagement,5324349.827,WEB,desktop,Canada
20210131,1612097314530182.0,view_promotion,5324349.827,WEB,desktop,Canada
20210131,1612097236920046.0,user_engagement,5324349.827,WEB,desktop,Canada
20210131,1612097314530182.0,page_view,5324349.827,WEB,desktop,Canada
20210131,1612097575888941.0,user_engagement,5324349.827,WEB,desktop,Canada
20210131,1612097217597024.0,scroll,5324349.827,WEB,desktop,Canada
20210131,1612097542893106.0,page_view,5324349.827,WEB,desktop,Canada
20210131,1612097072661739.0,session_start,5324349.827,WEB,desktop,Canada
20210131,1612116957170388.0,page_view,5324349.827,WEB,desktop,Canada
20210131,1612097581454115.0,page_view,5324349.827,WEB,desktop,Canada
20210131,1612116957170388.0,scroll,5324349.827,WEB,desktop,Canada
20210131,1612097309748879.0,scroll,5324349.827,WEB,desktop,Canada
20210131,1612097581454115.0,scroll,5324349.827,WEB,desktop,Canada
20210131,1612097207232512.0,page_view,5324349.827,WEB,desktop,Canada
20210131,1612097542893106.0,view_item,5324349.827,WEB,desktop,Canada
20210131,1612116960599538.0,user_engagement,5324349.827,WEB,desktop,Canada
20210131,1612097309748879.0,page_view,5324349.827,WEB,desktop,Canada
20210131,1612097550291401.0,page_view,5324349.827,WEB,desktop,Canada
20210131,1612097544850194.0,user_engagement,5324349.827,WEB,desktop,Canada
20210131,1612097109997744.0,user_engagement,5324349.827,WEB,desktop,Canada
20210131,1612116952167904.0,page_view,5324349.827,WEB,desktop,Canada
20210131,1612100000000000.0,user_engagement,5324349.827,WEB,desktop,Canada
20210131,1612097221868049.0,user_engagement,5324349.827,WEB,desktop,Canada
20210131,1612097590081336.0,page_view,5324349.827,WEB,desktop,Canada
20210131,1612097207171853.0,page_view,5324349.827,WEB,desktop,Canada
20210131,1612097584577483.0,user_engagement,5324349.827,WEB,desktop,Canada
20210131,1612097228409042.0,page_view,5324349.827,WEB,desktop,Canada
20210131,1612116952167904.0,session_start,5324349.827,WEB,desktop,Canada
20210131,1612097550291401.0,scroll,5324349.827,WEB,desktop,Canada
20210131,1612113662894808.0,page_view,5330047.136,WEB,desktop,Peru
20210131,1612113662894808.0,session_start,5330047.136,WEB,desktop,Peru
20210131,1612113662894808.0,first_visit,5330047.136,WEB,desktop,Peru
20210131,1612113664776745.0,page_view,5330047.136,WEB,desktop,Peru
20210131,1612113664776745.0,user_engagement,5330047.136,WEB,desktop,Peru
20210131,1612083920595248.0,page_view,5348138.436,WEB,mobile,United States
20210131,1612083915581669.0,first_visit,5348138.436,WEB,mobile,United States
20210131,1612083920595248.0,scroll,5348138.436,WEB,mobile,United States
20210131,1612083915581669.0,page_view,5348138.436,WEB,mobile,United States
20210131,1612083915581669.0,session_start,5348138.436,WEB,mobile,United States
20210131,1612083932781731.0,page_view,5348138.436,WEB,mobile,United States
20210131,1612083926599755.0,user_engagement,5348138.436,WEB,mobile,United States
20210131,1612056355070464.0,first_visit,5354618.468,WEB,desktop,United States
20210131,1612056355070464.0,session_start,5354618.468,WEB,desktop,United States
20210131,1612056359938212.0,user_engagement,5354618.468,WEB,desktop,United States
20210131,1612056355070464.0,page_view,5354618.468,WEB,desktop,United States
20210131,1612056359938212.0,page_view,5354618.468,WEB,desktop,United States
20210131,1612107239325157.0,page_view,5372675.602,WEB,desktop,United States
20210131,1612107244304401.0,page_view,5372675.602,WEB,desktop,United States
20210131,1612107239325157.0,first_visit,5372675.602,WEB,desktop,United States
20210131,1612107239325157.0,session_start,5372675.602,WEB,desktop,United States
20210131,1612090000000000.0,page_view,5381690.0,WEB,mobile,United States
20210131,1612093266200744.0,first_visit,5381690.0,WEB,mobile,United States
20210131,1612093266200744.0,page_view,5381690.0,WEB,mobile,United States
20210131,1612093266200744.0,session_start,5381690.0,WEB,mobile,United States
20210131,1612132223023478.0,session_start,5384477.95,WEB,desktop,United States
20210131,1612132228675613.0,page_view,5384477.95,WEB,desktop,United States
20210131,1612132228675613.0,view_item,5384477.95,WEB,desktop,United States
20210131,1612132223023478.0,page_view,5384477.95,WEB,desktop,United States
20210131,1612100701720726.0,page_view,5385072.64,WEB,desktop,United States
20210131,1612100706751373.0,page_view,5385072.64,WEB,desktop,United States
20210131,1612100701720726.0,session_start,5385072.64,WEB,desktop,United States
20210131,1612079850900503.0,user_engagement,5385996.217,WEB,desktop,India
20210131,1612079847139119.0,first_visit,5385996.217,WEB,desktop,India
20210131,1612079847139119.0,page_view,5385996.217,WEB,desktop,India
20210131,1612079850900503.0,page_view,5385996.217,WEB,desktop,India
20210131,1612079847139119.0,session_start,5385996.217,WEB,desktop,India
20210131,1612077410855782.0,page_view,5403866.812,WEB,mobile,Germany
20210131,1612077404893231.0,first_visit,5403866.812,WEB,mobile,Germany
20210131,1612077404893231.0,page_view,5403866.812,WEB,mobile,Germany
20210131,1612077404893231.0,session_start,5403866.812,WEB,mobile,Germany
20210131,1612117828676142.0,first_visit,5406345.86,WEB,desktop,Canada
20210131,1612117852357509.0,scroll,5406345.86,WEB,desktop,Canada
20210131,1612117828676142.0,session_start,5406345.86,WEB,desktop,Canada
20210131,1612117834283497.0,page_view,5406345.86,WEB,desktop,Canada
20210131,1612117828676142.0,page_view,5406345.86,WEB,desktop,Canada
20210131,1612118459863564.0,user_engagement,5406345.86,WEB,desktop,Canada
20210131,1612096293246598.0,session_start,5408451.439,WEB,tablet,Germany
20210131,1612096298277903.0,page_view,5408451.439,WEB,tablet,Germany
20210131,1612096293246598.0,first_visit,5408451.439,WEB,tablet,Germany
20210131,1612096293246598.0,page_view,5408451.439,WEB,tablet,Germany
20210131,1612100000000000.0,user_engagement,5408451.439,WEB,tablet,Germany
20210131,1612134118776763.0,page_view,5409744.531,WEB,desktop,United States
20210131,1612134122993535.0,user_engagement,5409744.531,WEB,desktop,United States
20210131,1612134122993535.0,page_view,5409744.531,WEB,desktop,United States
20210131,1612134118776763.0,first_visit,5409744.531,WEB,desktop,United States
20210131,1612134118776763.0,session_start,5409744.531,WEB,desktop,United States
20210131,1612099628883895.0,first_visit,5416903.559,WEB,mobile,United Kingdom
20210131,1612099633894119.0,page_view,5416903.559,WEB,mobile,United Kingdom
20210131,1612099639676937.0,user_engagement,5416903.559,WEB,mobile,United Kingdom
20210131,1612099628883895.0,page_view,5416903.559,WEB,mobile,United Kingdom
20210131,1612099628883895.0,session_start,5416903.559,WEB,mobile,United Kingdom
20210131,1612099633894119.0,scroll,5416903.559,WEB,mobile,United Kingdom
20210131,1612091068967219.0,view_promotion,5423500.072,WEB,mobile,Japan
20210131,1612091068967219.0,page_view,5423500.072,WEB,mobile,Japan
20210131,1612098119824649.0,page_view,5423500.072,WEB,mobile,Japan
20210131,1612098119824649.0,scroll,5423500.072,WEB,mobile,Japan
20210131,1612098115210781.0,page_view,5423500.072,WEB,mobile,Japan
20210131,1612098119824649.0,user_engagement,5423500.072,WEB,mobile,Japan
20210131,1612098115210781.0,session_start,5423500.072,WEB,mobile,Japan
20210131,1612091089077574.0,page_view,5423500.072,WEB,mobile,Japan
20210131,1612097878088218.0,session_start,5435260.465,WEB,desktop,United States
20210131,1612097878088218.0,first_visit,5435260.465,WEB,desktop,United States
20210131,1612097878088218.0,page_view,5435260.465,WEB,desktop,United States
20210131,1612111509595707.0,session_start,5458906.53,WEB,desktop,United States
20210131,1612111509595707.0,user_engagement,5458906.53,WEB,desktop,United States
20210131,1612081237111547.0,first_visit,5458945.324,WEB,desktop,United States
20210131,1612081242205532.0,page_view,5458945.324,WEB,desktop,United States
20210131,1612081237111547.0,session_start,5458945.324,WEB,desktop,United States
20210131,1612081237111547.0,page_view,5458945.324,WEB,desktop,United States
20210131,1612058375930162.0,scroll,5478563.105,WEB,mobile,Canada
20210131,1612058361158654.0,first_visit,5478563.105,WEB,mobile,Canada
20210131,1612058361158654.0,session_start,5478563.105,WEB,mobile,Canada
20210131,1612132740247099.0,user_engagement,5478563.105,WEB,mobile,Canada
20210131,1612058377702436.0,user_engagement,5478563.105,WEB,mobile,Canada
20210131,1612058361158654.0,page_view,5478563.105,WEB,mobile,Canada
20210131,1612058370423093.0,user_engagement,5478563.105,WEB,mobile,Canada
20210131,1612058366162211.0,page_view,5478563.105,WEB,mobile,Canada
20210131,1612058383120351.0,page_view,5478563.105,WEB,mobile,Canada
20210131,1612132740247099.0,session_start,5478563.105,WEB,mobile,Canada
20210131,1612058386448909.0,user_engagement,5478563.105,WEB,mobile,Canada
20210131,1612058416337228.0,page_view,5478563.105,WEB,mobile,Canada
20210131,1612058410658427.0,scroll,5478563.105,WEB,mobile,Canada
20210131,1612058391917946.0,page_view,5478563.105,WEB,mobile,Canada
20210131,1612058510025568.0,scroll,5478563.105,WEB,mobile,Canada
20210131,1612058375930162.0,page_view,5478563.105,WEB,mobile,Canada
20210131,1612071825763888.0,session_start,5487960.856,WEB,mobile,Netherlands
20210131,1612071825763888.0,first_visit,5487960.856,WEB,mobile,Netherlands
20210131,1612071825763888.0,page_view,5487960.856,WEB,mobile,Netherlands
20210131,1612071830082224.0,page_view,5487960.856,WEB,mobile,Netherlands
20210131,1612061286221058.0,page_view,5491309.211,WEB,mobile,Canada
20210131,1612083935351255.0,user_engagement,5491309.211,WEB,mobile,Canada
20210131,1612083933281644.0,page_view,5491309.211,WEB,mobile,Canada
20210131,1612083928354416.0,page_view,5491309.211,WEB,mobile,Canada
20210131,1612061291223342.0,page_view,5491309.211,WEB,mobile,Canada
20210131,1612061286221058.0,session_start,5491309.211,WEB,mobile,Canada
20210131,1612083928354416.0,session_start,5491309.211,WEB,mobile,Canada
20210131,1612061286221058.0,first_visit,5491309.211,WEB,mobile,Canada
20210131,1612110104417681.0,page_view,5498488.206,WEB,desktop,Greece
20210131,1612110104417681.0,user_engagement,5498488.206,WEB,desktop,Greece
20210131,1612110101440289.0,session_start,5498488.206,WEB,desktop,Greece
20210131,1612110101440289.0,page_view,5498488.206,WEB,desktop,Greece
20210131,1612110101440289.0,first_visit,5498488.206,WEB,desktop,Greece
20210131,1612128804307927.0,scroll,5500321.215,WEB,desktop,United States
20210131,1612130000000000.0,session_start,5500321.215,WEB,desktop,United States
20210131,1612128804750491.0,user_engagement,5500321.215,WEB,desktop,United States
20210131,1612130000000000.0,page_view,5500321.215,WEB,desktop,United States
20210131,1612128804307927.0,page_view,5500321.215,WEB,desktop,United States
20210131,1612130000000000.0,first_visit,5500321.215,WEB,desktop,United States
20210131,1612067766793055.0,session_start,5512879.205,WEB,mobile,United States
20210131,1612070488806969.0,page_view,5512879.205,WEB,mobile,United States
20210131,1612067766793055.0,page_view,5512879.205,WEB,mobile,United States
20210131,1612067766793055.0,first_visit,5512879.205,WEB,mobile,United States
20210131,1612135115375902.0,page_view,5512879.205,WEB,mobile,United States
20210131,1612070471647657.0,scroll,5512879.205,WEB,mobile,United States
20210131,1612070542847885.0,page_view,5512879.205,WEB,mobile,United States
20210131,1612070549256849.0,page_view,5512879.205,WEB,mobile,United States
20210131,1612135109871178.0,page_view,5512879.205,WEB,mobile,United States
20210131,1612070000000000.0,page_view,5512879.205,WEB,mobile,United States
20210131,1612135109871178.0,session_start,5512879.205,WEB,mobile,United States
20210131,1612078982160453.0,user_engagement,5512879.205,WEB,mobile,United States
20210131,1612070543590587.0,user_engagement,5512879.205,WEB,mobile,United States
20210131,1612070536407424.0,page_view,5512879.205,WEB,mobile,United States
20210131,1612069970500335.0,session_start,5512879.205,WEB,mobile,United States
20210131,1612070000000000.0,user_engagement,5512879.205,WEB,mobile,United States
20210131,1612070530765147.0,user_engagement,5512879.205,WEB,mobile,United States
20210131,1612070556119079.0,page_view,5512879.205,WEB,mobile,United States
20210131,1612070549256849.0,user_engagement,5512879.205,WEB,mobile,United States
20210131,1612078982160453.0,session_start,5512879.205,WEB,mobile,United States
20210131,1612106819648283.0,view_item,5534847.113,WEB,desktop,United States
20210131,1612106816793888.0,page_view,5534847.113,WEB,desktop,United States
20210131,1612106819648283.0,user_engagement,5534847.113,WEB,desktop,United States
20210131,1612106816793888.0,session_start,5534847.113,WEB,desktop,United States
20210131,1612106816793888.0,first_visit,5534847.113,WEB,desktop,United States
20210131,1612106819648283.0,page_view,5534847.113,WEB,desktop,United States
20210131,1612066791656058.0,first_visit,5551871.334,WEB,mobile,United States
20210131,1612070000000000.0,page_view,5551871.334,WEB,mobile,United States
20210131,1612066791656058.0,session_start,5551871.334,WEB,mobile,United States
